[2021-12-20 12:12:44 | info | root]: Test Reconstruction Loss : 37.11545 

[2021-12-20 12:12:44 | info | root]: Epoch : 16
[2021-12-20 12:12:44 | info | root]: Train Loss : 475.5552616119385
[2021-12-20 12:12:44 | info | root]: Test Loss : 481.7156038284302
[2021-12-20 12:12:44 | info | root]: Train Reconstruction Loss : 36.69275
[2021-12-20 12:12:44 | info | root]: Test Reconstruction Loss : 36.444016 

[2021-12-20 12:12:44 | info | root]: Epoch : 17
[2021-12-20 12:12:44 | info | root]: Train Loss : 471.45573700798883
[2021-12-20 12:12:44 | info | root]: Test Loss : 477.8742723464966
[2021-12-20 12:12:44 | info | root]: Train Reconstruction Loss : 35.17519
[2021-12-20 12:12:44 | info | root]: Test Reconstruction Loss : 34.52533 

[2021-12-20 12:12:44 | info | root]: Epoch : 18
[2021-12-20 12:12:44 | info | root]: Train Loss : 467.1010849210951
[2021-12-20 12:12:44 | info | root]: Test Loss : 472.8668236732483
[2021-12-20 12:12:44 | info | root]: Train Reconstruction Loss : 33.779446
[2021-12-20 12:12:44 | info | root]: Test Reconstruction Loss : 33.04906 

[2021-12-20 12:12:45 | info | root]: Epoch : 19
[2021-12-20 12:12:45 | info | root]: Train Loss : 462.6491723590427
[2021-12-20 12:12:45 | info | root]: Test Loss : 468.8632159233093
[2021-12-20 12:12:45 | info | root]: Train Reconstruction Loss : 32.678314
[2021-12-20 12:12:45 | info | root]: Test Reconstruction Loss : 32.11733 

[2021-12-20 12:12:45 | info | root]: Epoch : 20
[2021-12-20 12:12:45 | info | root]: Train Loss : 459.69161393907336
[2021-12-20 12:12:45 | info | root]: Test Loss : 465.4650378227234
[2021-12-20 12:12:45 | info | root]: Train Reconstruction Loss : 31.599257
[2021-12-20 12:12:45 | info | root]: Test Reconstruction Loss : 30.728703 

[2021-12-20 12:12:45 | info | root]: Epoch : 21
[2021-12-20 12:12:45 | info | root]: Train Loss : 455.53818617926703
[2021-12-20 12:12:45 | info | root]: Test Loss : 462.55839347839355
[2021-12-20 12:12:45 | info | root]: Train Reconstruction Loss : 30.624777
[2021-12-20 12:12:45 | info | root]: Test Reconstruction Loss : 30.297615 

[2021-12-20 12:12:45 | info | root]: Epoch : 22
[2021-12-20 12:12:45 | info | root]: Train Loss : 453.2656406826443
[2021-12-20 12:12:45 | info | root]: Test Loss : 461.5730791091919
[2021-12-20 12:12:45 | info | root]: Train Reconstruction Loss : 29.96444
[2021-12-20 12:12:45 | info | root]: Test Reconstruction Loss : 29.972513 

[2021-12-20 12:12:46 | info | root]: Epoch : 23
[2021-12-20 12:12:46 | info | root]: Train Loss : 450.74324470096167
[2021-12-20 12:12:46 | info | root]: Test Loss : 457.936315536499
[2021-12-20 12:12:46 | info | root]: Train Reconstruction Loss : 29.011923
[2021-12-20 12:12:46 | info | root]: Test Reconstruction Loss : 28.482939 

[2021-12-20 12:12:46 | info | root]: Epoch : 24
[2021-12-20 12:12:46 | info | root]: Train Loss : 447.99591700236004
[2021-12-20 12:12:46 | info | root]: Test Loss : 454.73339223861694
[2021-12-20 12:12:46 | info | root]: Train Reconstruction Loss : 28.105753
[2021-12-20 12:12:46 | info | root]: Test Reconstruction Loss : 27.692417 

[2021-12-20 12:12:46 | info | root]: Epoch : 25
[2021-12-20 12:12:46 | info | root]: Train Loss : 445.70909150441486
[2021-12-20 12:12:46 | info | root]: Test Loss : 454.0645155906677
[2021-12-20 12:12:46 | info | root]: Train Reconstruction Loss : 27.382235
[2021-12-20 12:12:46 | info | root]: Test Reconstruction Loss : 27.208355 

[2021-12-20 12:12:47 | info | root]: Epoch : 26
[2021-12-20 12:12:47 | info | root]: Train Loss : 443.6067985958523
[2021-12-20 12:12:47 | info | root]: Test Loss : 450.9170799255371
[2021-12-20 12:12:47 | info | root]: Train Reconstruction Loss : 27.780596
[2021-12-20 12:12:47 | info | root]: Test Reconstruction Loss : 27.183107 

[2021-12-20 12:12:47 | info | root]: Epoch : 27
[2021-12-20 12:12:47 | info | root]: Train Loss : 441.2834684583876
[2021-12-20 12:12:47 | info | root]: Test Loss : 449.82293796539307
[2021-12-20 12:12:47 | info | root]: Train Reconstruction Loss : 27.047686
[2021-12-20 12:12:47 | info | root]: Test Reconstruction Loss : 26.421795 

[2021-12-20 12:12:47 | info | root]: Epoch : 28
[2021-12-20 12:12:47 | info | root]: Train Loss : 439.83925406138104
[2021-12-20 12:12:47 | info | root]: Test Loss : 448.0580520629883
[2021-12-20 12:12:47 | info | root]: Train Reconstruction Loss : 26.20968
[2021-12-20 12:12:47 | info | root]: Test Reconstruction Loss : 26.121864 

[2021-12-20 12:12:47 | info | root]: Epoch : 29
[2021-12-20 12:12:47 | info | root]: Train Loss : 437.4619781706068
[2021-12-20 12:12:47 | info | root]: Test Loss : 446.40718030929565
[2021-12-20 12:12:47 | info | root]: Train Reconstruction Loss : 25.805836
[2021-12-20 12:12:47 | info | root]: Test Reconstruction Loss : 26.341684 

[2021-12-20 12:12:48 | info | root]: Epoch : 30
[2021-12-20 12:12:48 | info | root]: Train Loss : 436.7724174923367
[2021-12-20 12:12:48 | info | root]: Test Loss : 445.72311449050903
[2021-12-20 12:12:48 | info | root]: Train Reconstruction Loss : 25.416489
[2021-12-20 12:12:48 | info | root]: Test Reconstruction Loss : 24.925781 

[2021-12-20 12:12:48 | info | root]: Epoch : 31
[2021-12-20 12:12:48 | info | root]: Train Loss : 435.3366173638238
[2021-12-20 12:12:48 | info | root]: Test Loss : 443.2092618942261
[2021-12-20 12:12:48 | info | root]: Train Reconstruction Loss : 25.108084
[2021-12-20 12:12:48 | info | root]: Test Reconstruction Loss : 24.757713 

[2021-12-20 12:12:48 | info | root]: Epoch : 32
[2021-12-20 12:12:48 | info | root]: Train Loss : 434.1110022862752
[2021-12-20 12:12:48 | info | root]: Test Loss : 442.56520080566406
[2021-12-20 12:12:48 | info | root]: Train Reconstruction Loss : 24.97031
[2021-12-20 12:12:48 | info | root]: Test Reconstruction Loss : 24.363914 

[2021-12-20 12:12:49 | info | root]: Epoch : 33
[2021-12-20 12:12:49 | info | root]: Train Loss : 432.3367040422228
[2021-12-20 12:12:49 | info | root]: Test Loss : 439.9921407699585
[2021-12-20 12:12:49 | info | root]: Train Reconstruction Loss : 24.348574
[2021-12-20 12:12:49 | info | root]: Test Reconstruction Loss : 24.03687 

[2021-12-20 12:12:49 | info | root]: Epoch : 34
[2021-12-20 12:12:49 | info | root]: Train Loss : 431.1091712315877
[2021-12-20 12:12:49 | info | root]: Test Loss : 438.3966393470764
[2021-12-20 12:12:49 | info | root]: Train Reconstruction Loss : 24.242706
