[2021-12-15 16:39:07 | info | root]: Train Reconstruction Loss : 41.951683
[2021-12-15 16:39:07 | info | root]: Test Reconstruction Loss : 42.10404 

[2021-12-15 16:39:21 | info | root]: Epoch : 16
[2021-12-15 16:39:21 | info | root]: Train Loss : 1825.9880855037675
[2021-12-15 16:39:21 | info | root]: Test Loss : 1829.013029391949
[2021-12-15 16:39:21 | info | root]: Train Reconstruction Loss : 41.42306
[2021-12-15 16:39:21 | info | root]: Test Reconstruction Loss : 41.50975 

[2021-12-15 16:39:36 | info | root]: Epoch : 17
[2021-12-15 16:39:36 | info | root]: Train Loss : 1826.0498898123963
[2021-12-15 16:39:36 | info | root]: Test Loss : 1828.9702083636553
[2021-12-15 16:39:36 | info | root]: Train Reconstruction Loss : 41.220726
[2021-12-15 16:39:36 | info | root]: Test Reconstruction Loss : 41.401028 

[2021-12-15 16:39:50 | info | root]: Epoch : 18
[2021-12-15 16:39:51 | info | root]: Train Loss : 1825.3026689976339
[2021-12-15 16:39:51 | info | root]: Test Loss : 1828.4368184896616
[2021-12-15 16:39:51 | info | root]: Train Reconstruction Loss : 40.96084
[2021-12-15 16:39:51 | info | root]: Test Reconstruction Loss : 41.082916 

[2021-12-15 16:40:06 | info | root]: Epoch : 19
[2021-12-15 16:40:06 | info | root]: Train Loss : 1825.3935370939794
[2021-12-15 16:40:06 | info | root]: Test Loss : 1828.2889436575083
[2021-12-15 16:40:06 | info | root]: Train Reconstruction Loss : 40.660957
[2021-12-15 16:40:06 | info | root]: Test Reconstruction Loss : 40.82089 

[2021-12-15 16:40:20 | info | root]: Epoch : 20
[2021-12-15 16:40:20 | info | root]: Train Loss : 1824.7960643304295
[2021-12-15 16:40:20 | info | root]: Test Loss : 1827.9203746257683
[2021-12-15 16:40:20 | info | root]: Train Reconstruction Loss : 40.816597
[2021-12-15 16:40:20 | info | root]: Test Reconstruction Loss : 41.041637 

[2021-12-15 16:40:34 | info | root]: Epoch : 21
[2021-12-15 16:40:35 | info | root]: Train Loss : 1824.7215516240587
[2021-12-15 16:40:35 | info | root]: Test Loss : 1827.7640875791892
[2021-12-15 16:40:35 | info | root]: Train Reconstruction Loss : 40.905724
[2021-12-15 16:40:35 | info | root]: Test Reconstruction Loss : 41.04317 

[2021-12-15 16:40:50 | info | root]: Epoch : 22
[2021-12-15 16:40:50 | info | root]: Train Loss : 1824.4011762670305
[2021-12-15 16:40:50 | info | root]: Test Loss : 1827.4768241735605
[2021-12-15 16:40:50 | info | root]: Train Reconstruction Loss : 40.715363
[2021-12-15 16:40:50 | info | root]: Test Reconstruction Loss : 40.808838 

[2021-12-15 16:41:04 | info | root]: Epoch : 23
[2021-12-15 16:41:04 | info | root]: Train Loss : 1824.0421378639992
[2021-12-15 16:41:05 | info | root]: Test Loss : 1827.1826265286177
[2021-12-15 16:41:05 | info | root]: Train Reconstruction Loss : 40.295128
[2021-12-15 16:41:05 | info | root]: Test Reconstruction Loss : 40.399982 

[2021-12-15 16:41:19 | info | root]: Epoch : 24
[2021-12-15 16:41:19 | info | root]: Train Loss : 1824.1244074568706
[2021-12-15 16:41:19 | info | root]: Test Loss : 1827.0527688784478
[2021-12-15 16:41:19 | info | root]: Train Reconstruction Loss : 40.366905
[2021-12-15 16:41:19 | info | root]: Test Reconstruction Loss : 40.54124 

[2021-12-15 16:41:34 | info | root]: Epoch : 25
[2021-12-15 16:41:34 | info | root]: Train Loss : 1824.3091387046588
[2021-12-15 16:41:34 | info | root]: Test Loss : 1827.306492291964
[2021-12-15 16:41:35 | info | root]: Train Reconstruction Loss : 40.55929
[2021-12-15 16:41:35 | info | root]: Test Reconstruction Loss : 40.792507 

[2021-12-15 16:41:51 | info | root]: Epoch : 26
[2021-12-15 16:41:51 | info | root]: Train Loss : 1823.92257754415
[2021-12-15 16:41:51 | info | root]: Test Loss : 1826.968589415917
[2021-12-15 16:41:51 | info | root]: Train Reconstruction Loss : 40.09194
[2021-12-15 16:41:51 | info | root]: Test Reconstruction Loss : 40.324837 

[2021-12-15 16:42:06 | info | root]: Epoch : 27
[2021-12-15 16:42:06 | info | root]: Train Loss : 1823.4711238602213
[2021-12-15 16:42:06 | info | root]: Test Loss : 1826.5934154559404
[2021-12-15 16:42:06 | info | root]: Train Reconstruction Loss : 39.901363
[2021-12-15 16:42:06 | info | root]: Test Reconstruction Loss : 40.07552 

[2021-12-15 16:42:21 | info | root]: Epoch : 28
[2021-12-15 16:42:21 | info | root]: Train Loss : 1823.1009223000187
[2021-12-15 16:42:21 | info | root]: Test Loss : 1826.6242380142212
[2021-12-15 16:42:21 | info | root]: Train Reconstruction Loss : 39.81209
[2021-12-15 16:42:21 | info | root]: Test Reconstruction Loss : 40.010624 

[2021-12-15 16:42:36 | info | root]: Epoch : 29
[2021-12-15 16:42:36 | info | root]: Train Loss : 1822.9290929054328
[2021-12-15 16:42:36 | info | root]: Test Loss : 1826.0139027375442
[2021-12-15 16:42:36 | info | root]: Train Reconstruction Loss : 39.815735
[2021-12-15 16:42:36 | info | root]: Test Reconstruction Loss : 40.053463 

[2021-12-15 16:42:51 | info | root]: Epoch : 30
[2021-12-15 16:42:51 | info | root]: Train Loss : 1822.944945175425
[2021-12-15 16:42:51 | info | root]: Test Loss : 1825.9116836939102
[2021-12-15 16:42:51 | info | root]: Train Reconstruction Loss : 39.890167
[2021-12-15 16:42:51 | info | root]: Test Reconstruction Loss : 40.080734 

[2021-12-15 16:43:05 | info | root]: Epoch : 31
[2021-12-15 16:43:06 | info | root]: Train Loss : 1823.158149768082
[2021-12-15 16:43:06 | info | root]: Test Loss : 1826.3076020998833
[2021-12-15 16:43:06 | info | root]: Train Reconstruction Loss : 40.058628
[2021-12-15 16:43:06 | info | root]: Test Reconstruction Loss : 40.190536 

[2021-12-15 16:43:21 | info | root]: Epoch : 32
[2021-12-15 16:43:21 | info | root]: Train Loss : 1822.4155939324412
[2021-12-15 16:43:21 | info | root]: Test Loss : 1825.6609055201213
[2021-12-15 16:43:21 | info | root]: Train Reconstruction Loss : 39.66183
[2021-12-15 16:43:21 | info | root]: Test Reconstruction Loss : 39.8618 

[2021-12-15 16:43:36 | info | root]: Epoch : 33
[2021-12-15 16:43:36 | info | root]: Train Loss : 1822.3889338826705
[2021-12-15 16:43:36 | info | root]: Test Loss : 1825.6536131394216
[2021-12-15 16:43:36 | info | root]: Train Reconstruction Loss : 39.481804
[2021-12-15 16:43:36 | info | root]: Test Reconstruction Loss : 39.764225 

[2021-12-15 16:43:52 | info | root]: Epoch : 34
[2021-12-15 16:43:52 | info | root]: Train Loss : 1822.6435706105642
[2021-12-15 16:43:52 | info | root]: Test Loss : 1825.652191382188
[2021-12-15 16:43:52 | info | root]: Train Reconstruction Loss : 40.06137
[2021-12-15 16:43:52 | info | root]: Test Reconstruction Loss : 40.185486 

[2021-12-15 16:44:07 | info | root]: Epoch : 35
[2021-12-15 16:44:08 | info | root]: Train Loss : 1822.4118961768938
[2021-12-15 16:44:09 | info | root]: Test Loss : 1825.5122610483413
[2021-12-15 16:44:09 | info | root]: Train Reconstruction Loss : 39.59181
[2021-12-15 16:44:09 | info | root]: Test Reconstruction Loss : 39.90511 

