[2021-12-15 16:38:07 | info | root]: Train Loss : 325.37788214831113
[2021-12-15 16:38:07 | info | root]: Test Loss : 327.6988209333175
[2021-12-15 16:38:07 | info | root]: Train Reconstruction Loss : 10.6049595
[2021-12-15 16:38:07 | info | root]: Test Reconstruction Loss : 10.670653 

[2021-12-15 16:38:22 | info | root]: Epoch : 19
[2021-12-15 16:38:22 | info | root]: Train Loss : 325.4450229880904
[2021-12-15 16:38:22 | info | root]: Test Loss : 327.70257821449866
[2021-12-15 16:38:22 | info | root]: Train Reconstruction Loss : 10.641116
[2021-12-15 16:38:22 | info | root]: Test Reconstruction Loss : 10.743396 

[2021-12-15 16:38:36 | info | root]: Epoch : 20
[2021-12-15 16:38:37 | info | root]: Train Loss : 324.66866650372714
[2021-12-15 16:38:37 | info | root]: Test Loss : 326.9294735590617
[2021-12-15 16:38:37 | info | root]: Train Reconstruction Loss : 10.376495
[2021-12-15 16:38:37 | info | root]: Test Reconstruction Loss : 10.496773 

[2021-12-15 16:38:53 | info | root]: Epoch : 21
[2021-12-15 16:38:53 | info | root]: Train Loss : 324.48775970108863
[2021-12-15 16:38:53 | info | root]: Test Loss : 326.69919483478253
[2021-12-15 16:38:53 | info | root]: Train Reconstruction Loss : 10.298675
[2021-12-15 16:38:53 | info | root]: Test Reconstruction Loss : 10.40117 

[2021-12-15 16:39:07 | info | root]: Epoch : 22
[2021-12-15 16:39:07 | info | root]: Train Loss : 324.3028972507668
[2021-12-15 16:39:07 | info | root]: Test Loss : 326.5757240760021
[2021-12-15 16:39:07 | info | root]: Train Reconstruction Loss : 10.307547
[2021-12-15 16:39:07 | info | root]: Test Reconstruction Loss : 10.407412 

[2021-12-15 16:39:22 | info | root]: Epoch : 23
[2021-12-15 16:39:22 | info | root]: Train Loss : 324.17315257956915
[2021-12-15 16:39:22 | info | root]: Test Loss : 326.5930982980973
[2021-12-15 16:39:22 | info | root]: Train Reconstruction Loss : 10.274635
[2021-12-15 16:39:22 | info | root]: Test Reconstruction Loss : 10.371874 

[2021-12-15 16:39:36 | info | root]: Epoch : 24
[2021-12-15 16:39:36 | info | root]: Train Loss : 324.1189282070229
[2021-12-15 16:39:36 | info | root]: Test Loss : 326.3981634164468
[2021-12-15 16:39:36 | info | root]: Train Reconstruction Loss : 10.260851
[2021-12-15 16:39:36 | info | root]: Test Reconstruction Loss : 10.347088 

[2021-12-15 16:39:51 | info | root]: Epoch : 25
[2021-12-15 16:39:52 | info | root]: Train Loss : 323.9530668289201
[2021-12-15 16:39:52 | info | root]: Test Loss : 326.26385600138934
[2021-12-15 16:39:52 | info | root]: Train Reconstruction Loss : 10.275839
[2021-12-15 16:39:52 | info | root]: Test Reconstruction Loss : 10.349654 

[2021-12-15 16:40:07 | info | root]: Epoch : 26
[2021-12-15 16:40:07 | info | root]: Train Loss : 323.73652526179654
[2021-12-15 16:40:07 | info | root]: Test Loss : 326.04891268412274
[2021-12-15 16:40:07 | info | root]: Train Reconstruction Loss : 10.08931
[2021-12-15 16:40:07 | info | root]: Test Reconstruction Loss : 10.185275 

[2021-12-15 16:40:22 | info | root]: Epoch : 27
[2021-12-15 16:40:22 | info | root]: Train Loss : 323.4639603157817
[2021-12-15 16:40:23 | info | root]: Test Loss : 325.78115069560516
[2021-12-15 16:40:23 | info | root]: Train Reconstruction Loss : 10.110355
[2021-12-15 16:40:23 | info | root]: Test Reconstruction Loss : 10.199823 

[2021-12-15 16:40:38 | info | root]: Epoch : 28
[2021-12-15 16:40:38 | info | root]: Train Loss : 323.6765709829178
[2021-12-15 16:40:38 | info | root]: Test Loss : 325.9832946948516
[2021-12-15 16:40:38 | info | root]: Train Reconstruction Loss : 10.16349
[2021-12-15 16:40:38 | info | root]: Test Reconstruction Loss : 10.261192 

[2021-12-15 16:40:53 | info | root]: Epoch : 29
[2021-12-15 16:40:53 | info | root]: Train Loss : 323.18601760335
[2021-12-15 16:40:53 | info | root]: Test Loss : 325.6122741087889
[2021-12-15 16:40:53 | info | root]: Train Reconstruction Loss : 10.031766
[2021-12-15 16:40:53 | info | root]: Test Reconstruction Loss : 10.136161 

[2021-12-15 16:41:09 | info | root]: Epoch : 30
[2021-12-15 16:41:09 | info | root]: Train Loss : 323.0257972668431
[2021-12-15 16:41:09 | info | root]: Test Loss : 325.35192469450146
[2021-12-15 16:41:09 | info | root]: Train Reconstruction Loss : 9.923427
[2021-12-15 16:41:09 | info | root]: Test Reconstruction Loss : 10.018634 

[2021-12-15 16:41:24 | info | root]: Epoch : 31
[2021-12-15 16:41:24 | info | root]: Train Loss : 323.02626530007086
[2021-12-15 16:41:24 | info | root]: Test Loss : 325.4211441247891
[2021-12-15 16:41:24 | info | root]: Train Reconstruction Loss : 10.014199
[2021-12-15 16:41:24 | info | root]: Test Reconstruction Loss : 10.094524 

[2021-12-15 16:41:39 | info | root]: Epoch : 32
[2021-12-15 16:41:39 | info | root]: Train Loss : 322.8644283746579
[2021-12-15 16:41:39 | info | root]: Test Loss : 325.18031155757416
[2021-12-15 16:41:39 | info | root]: Train Reconstruction Loss : 10.016764
[2021-12-15 16:41:39 | info | root]: Test Reconstruction Loss : 10.118045 

[2021-12-15 16:41:54 | info | root]: Epoch : 33
[2021-12-15 16:41:56 | info | root]: Train Loss : 322.8004355252489
[2021-12-15 16:41:56 | info | root]: Test Loss : 325.15553815548236
[2021-12-15 16:41:56 | info | root]: Train Reconstruction Loss : 9.858167
[2021-12-15 16:41:56 | info | root]: Test Reconstruction Loss : 9.959337 

[2021-12-15 16:42:12 | info | root]: Epoch : 34
[2021-12-15 16:42:12 | info | root]: Train Loss : 322.61104313922664
[2021-12-15 16:42:12 | info | root]: Test Loss : 324.91971982442413
[2021-12-15 16:42:12 | info | root]: Train Reconstruction Loss : 9.816293
[2021-12-15 16:42:12 | info | root]: Test Reconstruction Loss : 9.929548 

[2021-12-15 16:42:27 | info | root]: Epoch : 35
[2021-12-15 16:42:27 | info | root]: Train Loss : 322.5990922402674
[2021-12-15 16:42:27 | info | root]: Test Loss : 324.9277273080288
[2021-12-15 16:42:27 | info | root]: Train Reconstruction Loss : 9.861127
[2021-12-15 16:42:27 | info | root]: Test Reconstruction Loss : 9.946642 

[2021-12-15 16:42:41 | info | root]: Epoch : 36
